Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2012-12-09 19:00:00,1083,5,SB_MID,2,South,372,0,,17610,0,7,365,0,0,0,0
2012-12-09 19:00:00,1083,6,SB_NS,2,South,346,0,,16823,17,2,334,0,5,1,4
2012-12-09 20:00:00,1083,1,NB_NS,1,North,201,0,,16226,20,0,193,0,4,0,4
2012-12-09 20:00:00,1083,2,NB_MID,1,North,231,0,,17265,17,0,224,2,4,0,1
2012-12-09 20:00:00,1083,3,NB_OS,1,North,180,0,,18335,6,0,179,0,1,0,0
2012-12-09 20:00:00,1083,4,SB_OS,2,South,166,0,,18479,6,4,161,0,1,0,0
2012-12-09 20:00:00,1083,5,SB_MID,2,South,279,0,,17839,11,9,267,0,3,0,0
2012-12-09 20:00:00,1083,6,SB_NS,2,South,237,0,,17189,25,2,225,0,6,0,4
2012-12-09 21:00:00,1083,1,NB_NS,1,North,162,0,,16291,6,2,155,0,1,0,3
2012-12-09 21:00:00,1083,2,NB_MID,1,North,218,0,,17873,28,1,211,0,6,0,0
2012-12-09 21:00:00,1083,3,NB_OS,1,North,137,0,,18552,0,0,137,0,0,0,0
2012-12-09 21:00:00,1083,4,SB_OS,2,South,123,0,,17909,16,2,119,0,2,0,0
2012-12-09 21:00:00,1083,5,SB_MID,2,South,197,0,,17728,5,8,188,0,0,1,0
2012-12-09 21:00:00,1083,6,SB_NS,2,South,159,0,,17290,19,4,148,0,3,0,4
2012-12-09 22:00:00,1083,1,NB_NS,1,North,121,0,,16444,17,2,113,0,1,1,4
2012-12-09 22:00:00,1083,2,NB_MID,1,North,175,0,,18124,29,4,166,0,4,1,0
2012-12-09 22:00:00,1083,3,NB_OS,1,North,98,0,,18682,10,0,97,0,1,0,0
2012-12-09 22:00:00,1083,4,SB_OS,2,South,108,0,,18192,9,1,106,0,1,0,0
2012-12-09 22:00:00,1083,5,SB_MID,2,South,206,0,,18046,15,7,196,0,3,0,0
2012-12-09 22:00:00,1083,6,SB_NS,2,South,231,0,,16778,0,4,221,1,0,0,5
2012-12-09 23:00:00,1083,1,NB_NS,1,North,76,0,,15888,53,0,70,0,3,1,2
2012-12-09 23:00:00,1083,2,NB_MID,1,North,128,0,,17485,23,0,124,0,3,0,1
2012-12-09 23:00:00,1083,3,NB_OS,1,North,50,0,,18200,0,0,50,0,0,0,0
2012-12-09 23:00:00,1083,4,SB_OS,2,South,62,0,,18221,0,0,62,0,0,0,0
2012-12-09 23:00:00,1083,5,SB_MID,2,South,124,0,,17845,24,8,113,0,3,0,0
2012-12-09 23:00:00,1083,6,SB_NS,2,South,119,0,,17059,34,2,110,0,4,0,3
2012-12-10 00:00:00,1083,1,NB_NS,1,North,55,0,,17278,36,0,53,0,1,1,0
2012-12-10 00:00:00,1083,2,NB_MID,1,North,88,0,,17812,23,0,86,0,1,1,0
2012-12-10 00:00:00,1083,3,NB_OS,1,North,17,0,,19788,0,0,17,0,0,0,0
2012-12-10 00:00:00,1083,4,SB_OS,2,South,31,0,,19131,0,2,29,0,0,0,0
2012-12-10 00:00:00,1083,5,SB_MID,2,South,74,0,,18686,0,1,73,0,0,0,0
2012-12-10 00:00:00,1083,6,SB_NS,2,South,69,0,,17693,29,1,66,0,0,2,0
2012-12-10 01:00:00,1083,1,NB_NS,1,North,33,0,,16843,30,1,31,0,0,1,0
2012-12-10 01:00:00,1083,2,NB_MID,1,North,43,0,,17326,23,0,41,1,1,0,0
2012-12-10 01:00:00,1083,3,NB_OS,1,North,12,0,,17384,0,0,12,0,0,0,0
2012-12-10 01:00:00,1083,4,SB_OS,2,South,11,0,,16843,91,0,10,0,0,1,0
2012-12-10 01:00:00,1083,5,SB_MID,2,South,42,0,,18009,48,1,39,0,2,0,0
2012-12-10 01:00:00,1083,6,SB_NS,2,South,34,0,,18072,59,0,32,0,2,0,0
2012-12-10 02:00:00,1083,1,NB_NS,1,North,18,0,,17562,56,1,16,0,1,0,0
2012-12-10 02:00:00,1083,2,NB_MID,1,North,31,0,,17841,32,0,30,0,1,0,0
2012-12-10 02:00:00,1083,3,NB_OS,1,North,4,0,,19097,0,0,4,0,0,0,0
2012-12-10 02:00:00,1083,4,SB_OS,2,South,10,0,,19528,200,0,8,0,1,1,0
2012-12-10 02:00:00,1083,5,SB_MID,2,South,38,0,,18816,79,1,34,0,3,0,0
2012-12-10 02:00:00,1083,6,SB_NS,2,South,30,0,,17694,133,0,26,0,3,1,0
2012-12-10 03:00:00,1083,1,NB_NS,1,North,27,0,,17274,222,0,21,0,5,1,0
2012-12-10 03:00:00,1083,2,NB_MID,1,North,23,0,,17802,43,1,21,0,0,1,0
2012-12-10 03:00:00,1083,3,NB_OS,1,North,1,0,,16944,0,0,1,0,0,0,0
2012-12-10 03:00:00,1083,4,SB_OS,2,South,9,0,,18210,333,0,6,0,3,0,0
2012-12-10 03:00:00,1083,5,SB_MID,2,South,30,0,,20056,67,1,27,0,2,0,0
2012-12-10 03:00:00,1083,6,SB_NS,2,South,33,0,,18636,121,0,29,0,4,0,0
2012-12-10 04:00:00,1083,1,NB_NS,1,North,36,0,,17685,0,0,36,0,0,0,0
2012-12-10 04:00:00,1083,2,NB_MID,1,North,64,0,,18615,62,0,60,0,4,0,0
2012-12-10 04:00:00,1083,3,NB_OS,1,North,15,0,,18593,0,0,15,0,0,0,0
2012-12-10 04:00:00,1083,4,SB_OS,2,South,12,0,,17130,0,1,11,0,0,0,0
2012-12-10 04:00:00,1083,5,SB_MID,2,South,36,0,,18495,28,2,33,0,1,0,0
2012-12-10 04:00:00,1083,6,SB_NS,2,South,63,0,,18832,111,1,55,0,7,0,0
2012-12-10 05:00:00,1083,1,NB_NS,1,North,136,0,,17028,44,1,127,1,6,0,1
2012-12-10 05:00:00,1083,2,NB_MID,1,North,114,0,,17953,105,1,101,0,10,2,0
2012-12-10 05:00:00,1083,3,NB_OS,1,North,49,0,,18328,41,2,45,0,2,0,0
2012-12-10 05:00:00,1083,4,SB_OS,2,South,42,0,,17844,24,0,41,0,1,0,0
2012-12-10 05:00:00,1083,5,SB_MID,2,South,95,0,,18196,53,5,84,0,5,0,1
2012-12-10 05:00:00,1083,6,SB_NS,2,South,96,0,,18053,83,1,86,0,8,0,1
2012-12-10 06:00:00,1083,1,NB_NS,1,North,201,0,,15575,55,5,175,0,9,2,10
2012-12-10 06:00:00,1083,2,NB_MID,1,North,345,0,,17099,26,2,330,2,9,0,2
2012-12-10 06:00:00,1083,3,NB_OS,1,North,302,0,,17602,13,1,297,0,4,0,0
2012-12-10 06:00:00,1083,4,SB_OS,2,South,172,0,,18349,35,7,158,1,6,0,0
2012-12-10 06:00:00,1083,5,SB_MID,2,South,206,0,,18131,39,12,186,0,7,1,0
2012-12-10 06:00:00,1083,6,SB_NS,2,South,229,0,,17595,70,6,203,0,14,2,4
2012-12-10 07:00:00,1083,1,NB_NS,1,North,671,0,,12894,46,4,626,1,26,5,9
2012-12-10 07:00:00,1083,2,NB_MID,1,North,1087,0,,11880,31,6,1047,0,30,4,0
2012-12-10 07:00:00,1083,3,NB_OS,1,North,1213,0,,11643,22,2,1178,4,24,3,2
2012-12-10 07:00:00,1083,4,SB_OS,2,South,583,0,,16771,21,10,561,0,11,1,0
2012-12-10 07:00:00,1083,5,SB_MID,2,South,545,0,,16711,39,28,493,1,21,0,2
2012-12-10 07:00:00,1083,6,SB_NS,2,South,690,0,,16035,30,10,645,0,19,2,14
2012-12-10 08:00:00,1083,1,NB_NS,1,North,931,0,,11731,30,6,882,1,23,5,14
2012-12-10 08:00:00,1083,2,NB_MID,1,North,1280,0,,9228,40,4,1220,1,39,12,3
2012-12-10 08:00:00,1083,3,NB_OS,1,North,1314,0,,9240,26,4,1266,4,21,13,1
2012-12-10 08:00:00,1083,4,SB_OS,2,South,652,0,,16228,18,9,630,0,11,1,1
2012-12-10 08:00:00,1083,5,SB_MID,2,South,673,0,,15996,18,22,634,0,9,3,4
2012-12-10 08:00:00,1083,6,SB_NS,2,South,830,0,,15496,40,4,776,5,29,4,12
2012-12-10 09:00:00,1083,1,NB_NS,1,North,596,0,,13807,45,6,545,3,23,4,15
2012-12-10 09:00:00,1083,2,NB_MID,1,North,872,0,,14301,38,6,830,2,28,5,1
2012-12-10 09:00:00,1083,3,NB_OS,1,North,893,0,,14987,26,2,866,2,23,0,0
2012-12-10 09:00:00,1083,4,SB_OS,2,South,426,0,,17031,45,5,400,2,16,3,0
2012-12-10 09:00:00,1083,5,SB_MID,2,South,470,0,,16769,53,11,433,0,23,2,1
2012-12-10 09:00:00,1083,6,SB_NS,2,South,612,0,,15894,75,10,539,2,44,2,15
2012-12-10 10:00:00,1083,1,NB_NS,1,North,520,0,,14119,60,7,468,3,29,2,11
2012-12-10 10:00:00,1083,2,NB_MID,1,North,673,0,,15606,83,3,613,0,51,5,0
2012-12-10 10:00:00,1083,3,NB_OS,1,North,555,0,,16819,45,2,528,0,22,3,0
2012-12-10 10:00:00,1083,4,SB_OS,2,South,372,0,,17221,46,8,344,2,16,1,1
2012-12-10 10:00:00,1083,5,SB_MID,2,South,472,0,,16830,57,15,430,0,24,3,0
2012-12-10 10:00:00,1083,6,SB_NS,2,South,542,0,,16135,94,4,473,2,42,9,12
2012-12-10 11:00:00,1083,1,NB_NS,1,North,537,0,,14366,71,3,481,4,34,4,11
2012-12-10 11:00:00,1083,2,NB_MID,1,North,667,0,,15701,64,5,613,6,38,5,0
2012-12-10 11:00:00,1083,3,NB_OS,1,North,478,0,,17057,33,0,462,0,16,0,0
2012-12-10 11:00:00,1083,4,SB_OS,2,South,491,0,,16910,51,9,456,1,25,0,0
2012-12-10 11:00:00,1083,5,SB_MID,2,South,534,0,,16628,60,18,482,0,30,2,2
2012-12-10 11:00:00,1083,6,SB_NS,2,South,582,0,,15875,55,14,523,0,30,2,13
2012-12-10 12:00:00,1083,1,NB_NS,1,North,535,0,,14706,60,0,489,3,31,1,10
2012-12-10 12:00:00,1083,2,NB_MID,1,North,646,0,,15961,67,3,594,6,38,5,0
2012-12-10 12:00:00,1083,3,NB_OS,1,North,460,0,,17161,48,2,435,1,22,0,0
2012-12-10 12:00:00,1083,4,SB_OS,2,South,480,0,,16794,48,4,452,1,22,1,0
2012-12-10 12:00:00,1083,5,SB_MID,2,South,619,0,,16554,45,14,575,1,28,0,1
2012-12-10 12:00:00,1083,6,SB_NS,2,South,646,0,,15501,71,12,573,3,42,4,12
2012-12-10 13:00:00,1083,1,NB_NS,1,North,562,0,,14384,57,1,515,2,30,2,12
2012-12-10 13:00:00,1083,2,NB_MID,1,North,632,0,,16023,62,1,589,3,33,6,0
2012-12-10 13:00:00,1083,3,NB_OS,1,North,487,0,,16810,41,0,464,3,20,0,0
2012-12-10 13:00:00,1083,4,SB_OS,2,South,470,0,,17302,43,7,440,3,18,2,0
2012-12-10 13:00:00,1083,5,SB_MID,2,South,667,0,,16727,39,19,619,1,26,0,2
2012-12-10 13:00:00,1083,6,SB_NS,2,South,665,0,,15789,66,8,601,3,35,9,9
2012-12-10 14:00:00,1083,1,NB_NS,1,North,572,0,,13951,86,3,504,2,45,4,14
2012-12-10 14:00:00,1083,2,NB_MID,1,North,575,0,,15493,57,5,535,2,33,0,0
2012-12-10 14:00:00,1083,3,NB_OS,1,North,486,0,,16693,29,1,471,0,13,1,0
2012-12-10 14:00:00,1083,4,SB_OS,2,South,586,0,,16736,48,10,545,2,25,3,1
2012-12-10 14:00:00,1083,5,SB_MID,2,South,690,0,,16373,51,26,628,0,34,1,1
2012-12-10 14:00:00,1083,6,SB_NS,2,South,785,0,,15583,59,12,709,5,41,5,13
2012-12-10 15:00:00,1083,1,NB_NS,1,North,490,0,,13935,86,3,431,2,37,5,12
2012-12-10 15:00:00,1083,2,NB_MID,1,North,438,0,,15641,80,3,398,1,31,4,0
2012-12-10 15:00:00,1083,3,NB_OS,1,North,414,0,,16669,39,1,396,1,15,1,0
2012-12-10 15:00:00,1083,4,SB_OS,2,South,571,0,,16085,47,5,537,2,26,1,0
2012-12-10 15:00:00,1083,5,SB_MID,2,South,622,0,,15444,29,20,582,1,17,1,1
2012-12-10 15:00:00,1083,6,SB_NS,2,South,735,0,,14662,60,6,673,2,38,6,10
2012-12-17 14:00:00,1083,1,NB_NS,1,North,553,0,,13512,89,3,487,3,48,1,11
2012-12-17 14:00:00,1083,2,NB_MID,1,North,575,0,,15332,63,2,536,1,34,2,0
2012-12-17 14:00:00,1083,3,NB_OS,1,North,522,0,,16237,42,0,500,0,21,1,0
2012-12-17 14:00:00,1083,4,SB_OS,2,South,600,0,,15804,40,7,568,1,24,0,0
2012-12-17 14:00:00,1083,5,SB_MID,2,South,744,0,,15915,44,18,693,0,32,1,0
2012-12-17 14:00:00,1083,6,SB_NS,2,South,767,0,,15119,51,8,700,6,33,6,14
2012-12-17 15:00:00,1083,1,NB_NS,1,North,634,0,,11013,65,0,579,1,38,3,13
2012-12-17 15:00:00,1083,2,NB_MID,1,North,605,0,,13833,61,8,557,1,37,0,2
2012-12-17 15:00:00,1083,3,NB_OS,1,North,547,0,,15458,64,0,508,4,35,0,0
2012-12-17 15:00:00,1083,4,SB_OS,2,South,745,0,,14383,30,8,713,2,21,1,0
2012-12-17 15:00:00,1083,5,SB_MID,2,South,758,0,,14231,38,21,706,0,27,2,2
2012-12-17 15:00:00,1083,6,SB_NS,2,South,977,0,,13397,36,12,917,1,32,3,12
2012-12-17 16:00:00,1083,1,NB_NS,1,North,918,0,,6682,92,3,809,3,73,11,18
2012-12-17 16:00:00,1083,2,NB_MID,1,North,779,0,,11050,53,3,728,2,41,0,4
2012-12-17 16:00:00,1083,3,NB_OS,1,North,796,0,,12980,24,0,775,1,15,4,0
2012-12-17 16:00:00,1083,4,SB_OS,2,South,812,0,,13896,20,8,787,1,13,3,0
2012-12-17 16:00:00,1083,5,SB_MID,2,South,956,0,,13419,19,32,901,0,17,1,5
2012-12-17 16:00:00,1083,6,SB_NS,2,South,1293,0,,12708,32,14,1222,2,33,9,13
2012-12-17 17:00:00,1083,1,NB_NS,1,North,918,0,,5019,75,4,827,4,47,22,13
2012-12-17 17:00:00,1083,2,NB_MID,1,North,921,0,,9401,35,9,876,1,24,8,2
2012-12-17 17:00:00,1083,3,NB_OS,1,North,938,0,,11429,27,6,904,1,24,1,1
2012-12-17 17:00:00,1083,4,SB_OS,2,South,876,0,,11899,8,10,859,0,6,1,0
2012-12-17 17:00:00,1083,5,SB_MID,2,South,982,0,,11155,17,21,943,0,16,1,1
2012-12-17 17:00:00,1083,6,SB_NS,2,South,1389,0,,10541,22,12,1333,1,29,1,13
2012-12-17 18:00:00,1083,1,NB_NS,1,North,867,0,,10971,46,5,813,0,38,2,8
2012-12-17 18:00:00,1083,2,NB_MID,1,North,692,0,,14055,30,8,661,0,16,5,2
2012-12-17 18:00:00,1083,3,NB_OS,1,North,665,0,,15268,20,2,650,0,13,0,0
2012-12-17 18:00:00,1083,4,SB_OS,2,South,720,0,,14874,7,10,704,1,5,0,0
2012-12-17 18:00:00,1083,5,SB_MID,2,South,794,0,,14700,8,15,773,0,5,1,0
2012-12-17 18:00:00,1083,6,SB_NS,2,South,1062,0,,13323,17,10,1020,0,15,3,14
2012-12-17 19:00:00,1083,1,NB_NS,1,North,461,0,,14370,24,2,443,0,10,1,5
2012-12-17 19:00:00,1083,2,NB_MID,1,North,455,0,,16180,15,5,442,0,4,3,1
2012-12-17 19:00:00,1083,3,NB_OS,1,North,392,0,,16914,3,1,390,0,1,0,0
2012-12-17 19:00:00,1083,4,SB_OS,2,South,408,0,,17002,12,7,396,0,5,0,0
2012-12-17 19:00:00,1083,5,SB_MID,2,South,539,0,,17002,11,27,506,0,6,0,0
2012-12-17 19:00:00,1083,6,SB_NS,2,South,574,0,,16177,16,9,544,0,9,0,12
2012-12-17 20:00:00,1083,1,NB_NS,1,North,294,0,,15614,14,0,286,0,3,1,4
2012-12-17 20:00:00,1083,2,NB_MID,1,North,307,0,,16999,33,2,295,0,9,1,0
2012-12-17 20:00:00,1083,3,NB_OS,1,North,225,0,,17869,9,2,221,0,2,0,0
2012-12-17 20:00:00,1083,4,SB_OS,2,South,286,0,,17838,3,3,282,0,1,0,0
2012-12-17 20:00:00,1083,5,SB_MID,2,South,383,0,,17593,18,9,367,0,7,0,0
2012-12-17 20:00:00,1083,6,SB_NS,2,South,417,0,,16523,19,3,401,0,6,2,5
2012-12-17 21:00:00,1083,1,NB_NS,1,North,212,0,,16036,9,6,200,0,2,0,4
2012-12-17 21:00:00,1083,2,NB_MID,1,North,280,0,,17349,11,0,275,2,2,1,0
2012-12-17 21:00:00,1083,3,NB_OS,1,North,156,0,,18093,0,0,156,0,0,0,0
2012-12-17 21:00:00,1083,4,SB_OS,2,South,199,0,,17894,0,4,195,0,0,0,0
2012-12-17 21:00:00,1083,5,SB_MID,2,South,299,0,,17520,7,6,291,0,2,0,0
2012-12-17 21:00:00,1083,6,SB_NS,2,South,304,0,,16995,33,5,284,0,5,5,5
2012-12-17 22:00:00,1083,1,NB_NS,1,North,156,0,,16156,26,0,148,0,3,1,4
2012-12-17 22:00:00,1083,2,NB_MID,1,North,177,0,,17283,17,0,174,0,3,0,0
2012-12-17 22:00:00,1083,3,NB_OS,1,North,120,0,,17674,8,0,119,0,1,0,0
2012-12-17 22:00:00,1083,4,SB_OS,2,South,150,0,,17954,13,1,147,0,1,1,0
2012-12-17 22:00:00,1083,5,SB_MID,2,South,255,0,,17706,8,7,246,0,1,1,0
2012-12-17 22:00:00,1083,6,SB_NS,2,South,285,0,,16740,18,6,270,0,5,0,4
2012-12-17 23:00:00,1083,1,NB_NS,1,North,84,0,,15946,48,0,77,0,3,1,3
2012-12-17 23:00:00,1083,2,NB_MID,1,North,145,0,,17722,21,0,141,1,3,0,0
2012-12-17 23:00:00,1083,3,NB_OS,1,North,66,0,,18556,15,1,64,0,1,0,0
2012-12-17 23:00:00,1083,4,SB_OS,2,South,67,0,,17877,15,3,63,0,0,1,0
2012-12-17 23:00:00,1083,5,SB_MID,2,South,139,0,,18179,14,3,134,0,2,0,0
2012-12-17 23:00:00,1083,6,SB_NS,2,South,148,0,,17359,14,3,137,0,2,0,6
2012-12-18 00:00:00,1083,1,NB_NS,1,North,50,0,,16372,40,2,45,0,1,1,1
2012-12-18 00:00:00,1083,2,NB_MID,1,North,70,0,,18012,29,0,67,0,1,1,1
2012-12-18 00:00:00,1083,3,NB_OS,1,North,29,0,,19799,0,0,29,0,0,0,0
2012-12-18 00:00:00,1083,4,SB_OS,2,South,32,0,,19245,0,1,31,0,0,0,0
2012-12-18 00:00:00,1083,5,SB_MID,2,South,76,0,,18523,0,5,71,0,0,0,0
2012-12-18 00:00:00,1083,6,SB_NS,2,South,71,0,,18009,28,2,67,0,0,2,0
2012-12-18 01:00:00,1083,1,NB_NS,1,North,29,0,,16542,138,1,24,0,3,1,0
2012-12-18 01:00:00,1083,2,NB_MID,1,North,47,0,,18097,64,1,43,0,1,2,0
2012-12-18 01:00:00,1083,3,NB_OS,1,North,5,0,,17722,0,0,5,0,0,0,0
2012-12-18 01:00:00,1083,4,SB_OS,2,South,14,0,,18770,71,1,12,0,0,1,0
2012-12-18 01:00:00,1083,5,SB_MID,2,South,49,0,,18747,0,2,47,0,0,0,0
2012-12-18 01:00:00,1083,6,SB_NS,2,South,46,0,,16860,43,0,44,0,2,0,0
2012-12-18 02:00:00,1083,1,NB_NS,1,North,21,0,,16680,143,0,18,0,3,0,0
2012-12-18 02:00:00,1083,2,NB_MID,1,North,30,0,,18231,133,0,26,0,3,1,0
2012-12-18 02:00:00,1083,3,NB_OS,1,North,4,0,,17014,0,0,4,0,0,0,0
2012-12-18 02:00:00,1083,4,SB_OS,2,South,6,0,,19166,0,0,6,0,0,0,0
2012-12-18 02:00:00,1083,5,SB_MID,2,South,29,0,,19799,34,1,27,0,1,0,0
2012-12-18 02:00:00,1083,6,SB_NS,2,South,42,0,,17976,71,0,39,0,3,0,0
2012-12-18 03:00:00,1083,1,NB_NS,1,North,24,0,,16863,83,0,22,0,1,1,0
2012-12-18 03:00:00,1083,2,NB_MID,1,North,28,0,,18214,143,0,24,0,4,0,0
2012-12-18 03:00:00,1083,3,NB_OS,1,North,3,0,,20000,0,0,3,0,0,0,0
2012-12-18 03:00:00,1083,4,SB_OS,2,South,7,0,,20873,0,0,7,0,0,0,0
2012-12-18 03:00:00,1083,5,SB_MID,2,South,35,0,,20032,86,1,31,0,3,0,0
2012-12-18 03:00:00,1083,6,SB_NS,2,South,33,0,,17971,212,1,25,0,6,1,0
2012-12-18 04:00:00,1083,1,NB_NS,1,North,42,0,,16759,119,0,37,0,4,1,0
2012-12-18 04:00:00,1083,2,NB_MID,1,North,49,0,,17568,61,0,46,0,3,0,0
2012-12-18 04:00:00,1083,3,NB_OS,1,North,10,0,,18500,0,2,8,0,0,0,0
2012-12-18 04:00:00,1083,4,SB_OS,2,South,9,0,,17160,222,0,7,0,2,0,0
2012-12-18 04:00:00,1083,5,SB_MID,2,South,33,0,,19992,61,3,28,0,2,0,0
2012-12-18 04:00:00,1083,6,SB_NS,2,South,45,0,,18494,111,1,39,0,5,0,0
2012-12-18 05:00:00,1083,1,NB_NS,1,North,113,0,,16944,80,1,102,0,9,0,1
2012-12-18 05:00:00,1083,2,NB_MID,1,North,119,0,,17820,84,1,108,0,7,3,0
2012-12-18 05:00:00,1083,3,NB_OS,1,North,51,0,,18938,78,1,46,0,4,0,0
2012-12-18 05:00:00,1083,4,SB_OS,2,South,49,0,,18033,0,3,46,0,0,0,0
2012-12-18 05:00:00,1083,5,SB_MID,2,South,87,0,,17656,11,5,81,0,1,0,0
2012-12-18 05:00:00,1083,6,SB_NS,2,South,115,0,,17928,70,1,106,0,7,1,0
2012-12-18 06:00:00,1083,1,NB_NS,1,North,234,0,,16009,68,4,204,0,14,2,10
2012-12-18 06:00:00,1083,2,NB_MID,1,North,334,0,,17162,30,2,319,3,7,3,0
2012-12-18 06:00:00,1083,3,NB_OS,1,North,301,0,,17789,20,2,293,0,6,0,0
2012-12-18 06:00:00,1083,4,SB_OS,2,South,167,0,,18388,30,2,160,0,5,0,0
2012-12-18 06:00:00,1083,5,SB_MID,2,South,192,0,,17992,21,9,176,2,3,1,1
2012-12-18 06:00:00,1083,6,SB_NS,2,South,250,0,,17700,76,6,220,0,19,0,5
2012-12-18 07:00:00,1083,1,NB_NS,1,North,562,0,,11981,28,5,529,1,14,2,11
2012-12-18 07:00:00,1083,2,NB_MID,1,North,811,0,,10818,42,3,772,0,23,11,2
2012-12-18 07:00:00,1083,3,NB_OS,1,North,826,0,,11305,29,1,798,2,17,7,0
2012-12-18 07:00:00,1083,4,SB_OS,2,South,438,0,,16792,21,10,419,0,9,0,0
2012-12-18 07:00:00,1083,5,SB_MID,2,South,432,0,,16525,39,18,394,0,15,2,3
2012-12-18 07:00:00,1083,6,SB_NS,2,South,453,0,,16329,49,3,417,1,21,1,8
2012-12-18 08:00:00,1083,1,NB_NS,1,North,658,0,,10096,43,5,604,3,24,4,16
2012-12-18 08:00:00,1083,2,NB_MID,1,North,729,0,,7507,34,7,690,3,16,9,0
2012-12-18 08:00:00,1083,3,NB_OS,1,North,714,0,,7410,31,2,686,0,14,8,1
2012-12-18 08:00:00,1083,4,SB_OS,2,South,405,0,,16108,35,3,388,0,14,0,0
2012-12-18 08:00:00,1083,5,SB_MID,2,South,421,0,,15623,24,9,397,2,9,1,3
2012-12-18 08:00:00,1083,6,SB_NS,2,South,555,0,,15042,49,2,513,1,23,4,12
2012-12-18 09:00:00,1083,1,NB_NS,1,North,605,0,,13584,73,2,547,1,37,7,11
2012-12-18 09:00:00,1083,2,NB_MID,1,North,887,0,,13769,60,6,826,0,46,7,1
2012-12-18 09:00:00,1083,3,NB_OS,1,North,950,0,,14377,26,4,917,1,23,2,2
2012-12-18 09:00:00,1083,4,SB_OS,2,South,507,0,,16895,55,11,465,3,27,1,0
2012-12-18 09:00:00,1083,5,SB_MID,2,South,591,0,,16545,59,19,535,0,32,3,1
2012-12-18 09:00:00,1083,6,SB_NS,2,South,612,0,,16130,78,9,540,0,44,4,15
2012-12-18 10:00:00,1083,1,NB_NS,1,North,567,0,,14270,74,2,510,0,39,3,13
2012-12-18 10:00:00,1083,2,NB_MID,1,North,688,0,,15503,58,5,640,3,33,7,0
2012-12-18 10:00:00,1083,3,NB_OS,1,North,582,0,,16706,29,3,562,0,17,0,0
2012-12-18 10:00:00,1083,4,SB_OS,2,South,408,0,,17000,59,5,378,1,23,1,0
2012-12-18 10:00:00,1083,5,SB_MID,2,South,505,0,,16773,48,17,461,2,20,4,1
2012-12-18 10:00:00,1083,6,SB_NS,2,South,567,0,,16258,101,8,489,2,55,2,11
2012-12-18 11:00:00,1083,1,NB_NS,1,North,526,0,,14469,61,3,476,5,31,1,10
2012-12-18 11:00:00,1083,2,NB_MID,1,North,698,0,,15704,60,5,647,4,40,2,0
2012-12-18 11:00:00,1083,3,NB_OS,1,North,576,0,,16886,35,0,555,1,20,0,0
2012-12-18 11:00:00,1083,4,SB_OS,2,South,460,0,,16886,48,5,430,3,21,1,0
2012-12-18 11:00:00,1083,5,SB_MID,2,South,560,0,,16846,43,17,519,0,20,4,0
2012-12-18 11:00:00,1083,6,SB_NS,2,South,637,0,,15907,66,8,573,1,37,5,13
2012-12-18 12:00:00,1083,1,NB_NS,1,North,557,0,,14137,81,3,497,1,40,5,11
2012-12-18 12:00:00,1083,2,NB_MID,1,North,717,0,,15573,54,5,671,2,35,4,0
2012-12-18 12:00:00,1083,3,NB_OS,1,North,560,0,,16670,38,2,537,0,21,0,0
2012-12-18 12:00:00,1083,4,SB_OS,2,South,540,0,,16860,48,4,506,3,23,3,1
2012-12-18 12:00:00,1083,5,SB_MID,2,South,652,0,,16311,46,21,598,2,28,2,1
2012-12-18 12:00:00,1083,6,SB_NS,2,South,694,0,,15785,62,5,631,2,37,6,13
2012-12-18 13:00:00,1083,1,NB_NS,1,North,632,0,,14168,74,2,568,2,44,3,13
2012-12-18 13:00:00,1083,2,NB_MID,1,North,676,0,,15819,65,0,630,2,41,3,0
2012-12-18 13:00:00,1083,3,NB_OS,1,North,539,0,,17002,22,0,526,1,12,0,0
2012-12-18 13:00:00,1083,4,SB_OS,2,South,508,0,,17178,33,5,486,0,17,0,0
2012-12-18 13:00:00,1083,5,SB_MID,2,South,641,0,,16823,58,29,573,2,36,1,0
2012-12-18 13:00:00,1083,6,SB_NS,2,South,697,0,,15738,66,10,621,4,40,6,16
2012-12-18 14:00:00,1083,1,NB_NS,1,North,566,0,,13868,90,1,497,5,49,2,12
2012-12-18 14:00:00,1083,2,NB_MID,1,North,606,0,,15971,69,9,551,3,38,4,1
2012-12-18 14:00:00,1083,3,NB_OS,1,North,557,0,,16436,45,0,530,2,24,1,0
2012-12-18 14:00:00,1083,4,SB_OS,2,South,647,0,,16831,43,8,610,1,27,1,0
2012-12-18 14:00:00,1083,5,SB_MID,2,South,774,0,,16216,36,20,722,2,25,3,2
2012-12-18 14:00:00,1083,6,SB_NS,2,South,802,0,,15682,50,8,735,4,36,4,15
2012-12-18 15:00:00,1083,1,NB_NS,1,North,644,0,,13566,68,8,578,2,42,2,12
2012-12-18 15:00:00,1083,2,NB_MID,1,North,569,0,,15142,77,4,521,0,40,4,0
2012-12-18 15:00:00,1083,3,NB_OS,1,North,600,0,,16370,30,5,575,2,16,2,0
2012-12-18 15:00:00,1083,4,SB_OS,2,South,800,0,,16197,35,10,759,3,27,1,0
2012-12-18 15:00:00,1083,5,SB_MID,2,South,813,0,,15469,39,28,750,3,30,2,0
